0_RfR 0,0_RfR 1,1_RfR 0,1_RfR 1,2_RfR 0,2_RfR 1,3_RfR 0,3_RfR 1,4_RfR 0,4_RfR 1,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.4_Total Costs,A.4_Dike Investment Costs,A.4_Expected Annual Damage,A.4_Expected Number of Deaths,A.5_Total Costs,A.5_Dike Investment Costs,A.5_Expected Annual Damage,A.5_Expected Number of Deaths,RfR Total Costs,Expected Evacuation Costs
0,0,0,0,0,0,0,0,0,0,1,0,5,1,5,5,5,3,1,4,0,26366487.78248945,15444563.06553661,10921924.716952838,0.0026143386289582,451915925.5847052,33377116.55719709,418538809.02750814,0.1591297350966522,0.0,17173.996657579082
0,0,0,0,0,0,1,1,1,1,1,5,2,4,5,1,2,1,3,0,0,20730126.150991447,15063068.18035096,5667057.97064049,0.0012782742467826,373576102.063492,0.0,373576102.063492,0.1320489524915867,754600000.0,16615.16926944191
0,0,0,0,0,0,1,1,1,1,1,0,3,2,4,5,3,1,0,2,0,19877490.2952837,6320800.309666242,13556689.98561746,0.0025406439390827,298543169.15488446,27578229.96765524,270964939.1872292,0.0968882594460711,754600000.0,12516.531867398418
0,0,0,0,0,0,1,0,0,0,1,0,2,4,4,2,3,4,0,4,0,13971658.805491587,9695195.36216505,4276463.443326538,0.0009476661474662,270577381.30528563,33377116.55719709,237200264.7480885,0.0904237237592039,121200000.0,9751.461819481803
0,0,0,0,0,0,1,1,1,0,2,0,0,5,5,3,4,1,2,5,0,23179436.81637021,13903423.98391871,9276012.832451502,0.0008525295100587,85699300.96206203,36676675.840294495,49022625.12176753,0.0067932803229784,498500000.0,4072.46952902929
0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,4,3,4,1,0,0,20057857.620015416,16925244.491970196,3132613.1280452185,0.0003269636563615,538254950.5150943,0.0,538254950.5150943,0.0845809632239099,0.0,36550.38301575619
0,0,0,0,0,0,0,1,0,0,1,0,1,2,4,3,0,2,3,0,0,26705975.52455314,16373078.86359202,10332896.660961118,0.002473718354403,438247785.5194145,0.0,438247785.5194145,0.1593494811741944,121200000.0,19073.29472994273
0,0,0,0,0,0,0,1,0,0,1,0,2,4,5,1,3,3,1,0,0,20907012.55770597,15444563.06553661,5462449.492169356,0.0012323139711432,445846713.22848654,0.0,445846713.22848654,0.1634404000178132,121200000.0,19085.637242150005
0,0,0,0,0,0,1,1,0,1,1,0,2,5,5,5,3,1,1,5,0,23899358.905334912,12857587.774250694,11041771.13108422,0.0023509207391034,84234510.04670468,36676675.840294495,47557834.20641018,0.0157669069035635,498500000.0,2335.539750011478
0,0,0,0,0,0,1,1,0,0,2,0,4,2,5,4,5,0,0,1,0,33145800.0976944,0.0,33145800.0976944,0.0026131063496289,257033852.5108061,25037214.086173728,231996638.42463243,0.0334241612469343,242400000.0,20147.03831682451
0,0,0,0,0,0,1,0,0,0,1,0,0,5,5,5,3,2,0,2,0,30794740.499558177,7332080.219521779,23462660.2800364,0.0047166180501904,438549659.6845009,27578229.96765524,410971429.7168456,0.1496423735773576,121200000.0,18743.638077486296
0,0,0,0,0,0,1,1,1,1,1,0,2,5,4,1,0,1,1,3,0,20482734.784369968,12857587.774250694,7625147.010119273,0.0016047745879281,218672213.16704625,30351526.042379983,188320687.12466627,0.0690054170536602,754600000.0,8321.779357684825
0,0,0,0,0,0,0,1,0,0,2,0,0,5,5,5,5,3,1,0,0,20840670.21060981,15444563.06553661,5396107.145073198,0.0005042524508973,445382725.3977333,0.0,445382725.3977333,0.0680285623426029,121200000.0,31898.811924828573
0,0,0,0,0,0,0,1,0,0,1,0,5,4,5,2,3,3,0,2,0,15577278.62959947,8453407.696608048,7123870.932991423,0.0015169617948202,459908117.59039193,27578229.96765524,432329887.6227367,0.1587850996348694,121200000.0,18562.03194521981
0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,3,0,2,3,4,0,30521809.19131733,16373078.86359202,14148730.327725314,0.0014344600614333,448267005.82466257,33377116.55719709,414889889.2674655,0.0654122108517574,0.0,28842.659248855984
0,0,0,0,0,0,1,1,1,0,1,0,1,2,0,3,3,1,0,1,0,25656721.104237404,6320800.309666242,19335920.79457116,0.0036821832756855,287005013.2275718,25037214.086173728,261967799.14139807,0.0930393675793357,498500000.0,12482.502853767082
0,0,0,0,0,0,1,1,0,1,1,5,0,0,1,4,3,0,4,2,0,22597156.606053382,9695195.36216505,12901961.243888335,0.0028278362781241,293786638.3628817,27578229.96765524,266208408.39522648,0.093169360554684,498500000.0,12152.576457247069
0,0,0,0,0,0,0,0,0,0,1,5,3,1,2,0,4,5,0,0,0,12773564.970027624,11068771.68625446,1704793.283773164,0.0003896643735551,538254950.5150943,0.0,538254950.5150943,0.2029943117373839,0.0,22217.2758107998
0,0,0,0,0,0,1,1,0,0,2,0,2,5,5,2,2,2,1,0,0,23228203.722633813,14092235.304915495,9135968.417718315,0.000845084738724,372486743.1937527,0.0,372486743.1937527,0.054853425593011,242400000.0,28007.16271803108
0,0,0,0,0,0,1,1,0,0,2,0,0,5,4,2,2,0,1,2,0,35500965.44249816,6320800.309666242,29180165.132831924,0.0023597671697707,266509361.9056628,27578229.96765524,238931131.9380076,0.0343364555624973,242400000.0,20062.939708241774
0,0,0,0,0,0,1,1,0,0,2,0,3,1,2,1,0,0,0,0,0,33145800.0976944,0.0,33145800.0976944,0.0026131063496289,324923051.1092805,0.0,324923051.1092805,0.0465942752526026,242400000.0,27251.076205017715
0,0,0,0,0,0,1,0,0,0,2,0,3,5,4,2,3,4,2,2,0,19835573.09426991,18081997.288140487,1753575.8061294234,0.0001928245955159,464746624.0455331,27578229.96765524,437168394.0778779,0.0669735003612375,121200000.0,30711.602059571356
0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,4,2,2,0,5,0,30861082.846654333,7332080.219521779,23529002.627132557,0.00473872613918,185550266.92361653,36676675.840294495,148873591.08332205,0.0563467554000504,121200000.0,7167.43819263261
0,0,0,0,0,0,1,1,1,0,1,5,0,5,5,2,5,2,3,0,0,18526111.952711903,16373078.86359202,2153033.0891198837,0.0005196843610721,378685005.9883106,0.0,378685005.9883106,0.1346725608877181,498500000.0,16619.282214391445
0,0,0,0,0,0,0,0,0,0,1,0,0,4,4,2,2,2,2,0,0,31322739.97902336,15173808.632728375,16148931.34629498,0.0038377525491525,519498830.5919555,0.0,519498830.5919555,0.1937021648212531,0.0,22107.918830604103
0,0,0,0,0,0,0,1,0,0,1,0,4,3,5,5,0,1,5,5,0,33239577.740352947,17767801.395336673,15471776.345016276,0.0036294494289723,174120871.25874805,36676675.840294495,137444195.41845354,0.0485369321208842,121200000.0,5974.957769886366
0,0,0,0,0,0,1,1,0,0,1,0,0,5,1,2,5,2,0,0,0,23664299.356108543,7332080.219521779,16332219.136586765,0.0032116200698795,363891351.8718774,0.0,363891351.8718774,0.1284965330596749,242400000.0,17053.73621713138
0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,5,5,3,2,0,0,25418476.030686527,16563094.679399516,8855381.351287013,0.0021971821382559,526871928.3818217,0.0,526871928.3818217,0.1972219435573758,0.0,22023.716033775745
0,0,0,0,0,0,0,1,0,0,2,0,5,5,4,4,3,0,1,5,0,51144601.00221896,6320800.309666242,44823800.69255272,0.0036943678354534,81781106.4232252,36676675.840294495,45104430.5829307,0.0065888862459464,121200000.0,6518.310306055531
0,0,0,0,0,0,0,0,0,0,2,0,0,5,5,5,1,3,0,0,0,28164036.21208947,8453407.696608048,19710628.515481424,0.0017219801239334,510042046.826904,0.0,510042046.826904,0.0795910778196962,0.0,36426.38621111754
0,0,0,0,0,0,1,0,0,0,1,0,3,3,5,4,1,2,4,5,0,27473716.83456401,17701182.393370774,9772534.441193238,0.0023583090250952,210532695.30890676,36676675.840294495,173856019.46861225,0.0650916935009757,121200000.0,7415.163498115806
0,0,0,0,0,0,1,1,1,1,1,4,4,5,1,5,5,3,1,4,0,15772350.507070895,15444563.06553661,327787.4415342844,8.169448883925076e-05,191539441.7867508,33377116.55719709,158162325.2295537,0.0594490076428378,754600000.0,6430.558655710309
0,0,0,0,0,0,1,0,0,0,2,0,0,5,5,1,5,2,1,0,0,27982736.47703176,14092235.304915495,13890501.172116265,0.0012940566158377,434905025.6480128,0.0,434905025.6480128,0.065881499946229,121200000.0,31961.948623760876
0,0,0,0,0,0,1,1,1,1,1,3,5,1,4,1,2,3,1,3,0,15772350.507070895,15444563.06553661,327787.4415342844,8.169448883925076e-05,226413121.17860824,30351526.042379983,196061595.13622823,0.0728227343476179,754600000.0,8101.764359350416
0,0,0,0,0,0,0,1,0,0,2,0,2,2,5,3,5,0,4,0,0,35301474.45988817,9695195.36216505,25606279.09772312,0.0023749218355642,413872573.6467606,0.0,413872573.6467606,0.061257343526073,121200000.0,31449.89049151217
0,0,0,0,0,0,0,0,0,0,0,0,5,4,4,0,0,5,0,1,0,12175263.215158412,11068771.68625446,1106491.5289039526,0.0007266999418657,560731635.1602013,25037214.086173728,535694421.07402754,0.5612387518438674,0.0,0.0
0,0,0,0,0,0,0,0,0,0,1,0,2,1,5,1,1,4,0,5,0,14296050.101006884,9695195.36216505,4600854.738841833,0.0010738168714865,318647447.6966386,36676675.840294495,281970771.8563441,0.109647062341373,0.0,11241.972781729535
0,0,0,0,0,0,1,1,0,1,1,0,5,4,2,2,0,1,0,3,0,25656721.104237404,6320800.309666242,19335920.79457116,0.0036821832756855,201079681.7993399,30351526.042379983,170728155.75695992,0.0620048368233733,498500000.0,8281.038227792915
0,0,0,0,0,0,1,1,0,1,2,0,2,4,4,3,0,0,3,0,0,22134214.02373668,8453407.696608048,13680806.327128634,0.0012293501448951,359664556.43084514,0.0,359664556.43084514,0.0520868509310084,498500000.0,27632.15553531984
0,0,0,0,0,0,1,1,0,1,1,0,1,4,1,5,5,1,3,4,0,23579509.615963623,15063068.18035096,8516441.435612665,0.0019234667545169,174043040.7313183,33377116.55719709,140665924.1741212,0.0510857165369624,498500000.0,6244.011187104341
0,0,0,0,0,0,0,0,0,0,2,1,0,5,4,0,1,2,5,5,0,32641430.130065765,19170235.12681486,13471195.003250904,0.0013737499874141,296846083.22592694,36676675.840294495,260169407.3856325,0.0410681939431603,0.0,18501.80188725245
0,0,0,0,0,0,1,1,0,0,2,0,3,1,1,5,4,3,1,1,0,17585273.032381803,15444563.06553661,2140709.966845191,0.0002096047971417,311206945.4547555,25037214.086173728,286169731.3685818,0.0430533018438219,242400000.0,20738.54817381282
0,0,0,0,0,0,1,1,1,0,1,0,4,5,5,3,4,0,5,2,0,23431847.808738757,11068771.68625446,12363076.122484293,0.0027158953820155,294153381.50906074,27578229.96765524,266575151.54140547,0.0933051937609985,498500000.0,12288.025323791237
0,0,0,0,0,0,0,1,0,0,0,0,0,2,4,5,3,3,3,0,0,20742906.855168987,17803345.000196747,2939561.85497224,0.0020761857025425,446056026.10692906,0.0,446056026.10692906,0.4542164574511471,121200000.0,0.0
0,0,0,0,0,0,1,0,0,0,2,3,2,5,5,2,4,5,1,2,0,18945885.72532274,18545877.78115268,400007.94417006266,4.8087220544908815e-05,466003810.2132737,27578229.96765524,438425580.24561846,0.0672452897698639,121200000.0,30445.06686442112
0,0,0,0,0,0,1,1,1,1,2,0,2,2,2,1,5,1,2,1,0,19980448.80478842,13903423.98391871,6077024.820869712,0.0005600267421413,305320160.31883854,25037214.086173728,280282946.2326648,0.0417936856965285,754600000.0,20724.941883874708
0,0,0,0,0,0,1,1,0,1,1,0,0,2,4,5,1,2,1,1,0,17447567.48030105,14092235.304915495,3355332.175385553,0.0007148082875589,309732797.8332451,25037214.086173728,284695583.7470714,0.1026724421099185,498500000.0,12642.977719416152
0,0,0,0,0,0,1,0,0,0,0,0,0,4,5,1,0,4,0,3,0,13905316.458395433,9695195.36216505,4210121.096230381,0.0025709946068795,383936842.19302577,30351526.042379983,353585316.1506458,0.3673385075866234,121200000.0,0.0
0,0,0,0,0,0,1,1,0,0,1,0,0,0,2,0,3,3,1,1,0,17062850.34771525,15444563.06553661,1618287.2821786418,0.0004002852490082,310510679.0443435,25037214.086173728,285473464.95816976,0.1030719124672913,242400000.0,12597.50153005513
0,0,0,0,0,0,1,0,0,0,1,0,3,3,1,5,3,3,1,5,0,20907012.55770597,15444563.06553661,5462449.492169356,0.0012323139711432,224054202.10844547,36676675.840294495,187377526.268151,0.0718506397008901,121200000.0,7746.813304670044
0,0,0,0,0,0,1,1,0,0,2,0,0,0,2,2,5,0,4,0,0,23473263.84652945,9695195.36216505,13778068.4843644,0.0013019473229416,356282236.46704763,0.0,356282236.46704763,0.0513841546252819,242400000.0,27690.651836850106
0,0,0,0,0,0,1,1,1,1,1,4,4,5,5,1,1,2,2,4,0,16606704.79215997,15173808.632728375,1432896.159431595,0.000342404895628,191023611.09758323,33377116.55719709,157646494.54038614,0.0591841097807919,754600000.0,6470.072939905949
0,0,0,0,0,0,1,1,1,1,1,0,3,5,2,0,4,0,0,3,0,21417670.731889445,0.0,21417670.731889445,0.0038856184477595,197469261.236844,30351526.042379983,167117735.19446403,0.060460332873485,754600000.0,8273.967171693088
0,0,0,0,0,0,1,1,0,0,1,0,2,2,4,1,0,2,3,0,0,23175682.324087672,16373078.86359202,6802603.460495651,0.0016058100349397,373576102.063492,0.0,373576102.063492,0.1320489524915867,242400000.0,16814.93865740548
0,0,0,0,0,0,0,1,0,0,2,0,0,4,3,3,0,0,5,2,0,34152163.14678046,11068771.68625446,23083391.460526004,0.0021728855363026,430188874.48768985,27578229.96765524,402610644.5200346,0.0596638691093078,121200000.0,30673.2373894954
0,0,0,0,0,0,1,0,0,0,2,0,0,2,0,4,4,1,0,4,0,43466643.53961308,6320800.309666242,37145843.22994684,0.0030245411908103,188241880.49287564,33377116.55719709,154864763.93567854,0.0239696208948194,121200000.0,13854.27133704955
0,0,0,0,0,0,1,1,0,0,1,0,4,0,1,2,5,0,3,2,0,24564841.138195112,8453407.696608048,16111433.441587066,0.0035470669130577,282461084.0608194,27578229.96765524,254882854.09316415,0.0882558796218569,242400000.0,11875.959320258473
0,0,0,0,0,0,0,1,0,0,2,0,2,2,4,5,4,2,4,0,0,27473716.83456401,17701182.393370774,9772534.441193238,0.0009826287604563,438614528.6655935,0.0,438614528.6655935,0.066452214325212,121200000.0,31651.692204515817
0,0,0,0,0,0,1,1,0,1,1,0,0,5,1,3,5,0,3,2,0,22066861.62134661,8453407.696608048,13613453.924738567,0.0029307298281252,293090371.9524697,27578229.96765524,265512141.98481444,0.0929133485968027,498500000.0,12448.690689153966
0,0,0,0,0,0,0,0,0,0,2,0,4,4,5,2,2,2,2,4,0,31389082.326119512,15173808.632728375,16215273.69339114,0.0016082752658925,446404916.8097508,33377116.55719709,413027800.2525537,0.0651248463343223,0.0,28628.60891498642
0,0,0,0,0,0,1,1,1,1,1,0,0,3,4,5,3,2,1,5,0,15475908.188411985,14092235.304915495,1383672.8834964873,0.0003265003411454,117689652.26832078,36676675.840294495,81012976.42802629,0.0310151434590018,754600000.0,3556.8006382499934
0,0,0,0,0,0,1,1,0,0,1,1,0,4,1,2,2,1,3,4,0,26627453.124176435,15063068.18035096,11564384.943825474,0.0026636419855115,161435918.9681449,33377116.55719709,128058802.4109478,0.045601305963301,242400000.0,5615.922273252713
0,0,0,0,0,0,1,1,0,1,2,0,0,2,5,2,3,1,0,1,0,25589368.701847337,6320800.309666242,19268568.39218109,0.001526030315026,287005013.2275718,25037214.086173728,261967799.14139807,0.0387664031580565,498500000.0,20958.926646815667
0,0,0,0,0,1,0,0,0,0,2,0,4,0,3,5,1,2,1,5,0,39162555.143931374,14092235.304915495,25070319.83901588,0.0022501593315057,278928338.2786315,36676675.840294495,242251662.438337,0.038315578813726,30700000.0,17763.349508108433
0,0,0,0,0,0,1,0,0,0,2,0,0,5,3,3,5,3,0,3,0,15510936.282503314,8453407.696608048,7057528.585895265,0.0006228557107627,381226242.98563707,30351526.042379983,350874716.9432571,0.0546161205358757,121200000.0,24825.53801123953
0,0,0,0,0,0,1,0,0,0,1,0,0,5,3,3,3,4,1,4,0,18678820.29809962,16925244.491970196,1753575.8061294234,0.0004627790292383,270786694.18372816,33377116.55719709,237409577.6265311,0.0905012484238036,121200000.0,9811.87802668844
0,0,0,0,0,0,0,0,0,0,2,0,4,1,5,0,0,3,3,5,0,25981191.027009357,17803345.000196747,8177846.026812604,0.0008547824835875,307962865.9895209,36676675.840294495,271286190.1492264,0.0433889084971301,0.0,19724.305220440227
0,0,0,0,0,0,0,0,0,0,1,3,1,4,1,3,2,2,4,4,0,31251648.4800876,17701182.393370774,13550466.086716829,0.0033340062468937,449721612.3632194,33377116.55719709,416344495.8060223,0.1575280587710698,0.0,17108.83475563846
0,0,0,0,0,0,0,0,0,0,2,0,0,1,3,0,5,0,4,1,0,38315286.23949021,9695195.36216505,28620090.87732516,0.0027468701788873,517401477.404013,25037214.086173728,492364263.31783926,0.074903122799004,0.0,36770.839993007
0,0,0,0,0,0,0,0,0,0,2,0,0,5,5,2,0,0,3,4,0,45960458.10306269,8453407.696608048,37507050.406454645,0.0033949618228797,389539249.2930445,33377116.55719709,356162132.7358474,0.0544282412947347,0.0,26783.43179540021
0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,3,1,3,3,4,0,26060462.11047528,17803345.000196747,8257117.110278527,0.0020884842377097,455232621.1381738,33377116.55719709,421855504.5809767,0.1603581626653483,0.0,17038.30463148455
0,0,0,0,0,0,0,0,0,0,1,0,0,4,5,5,4,4,2,5,0,19970686.720346823,18081997.288140487,1888689.432206337,0.0005258543912484,320509536.71155035,36676675.840294495,283832860.8712559,0.1103367371832172,0.0,11348.9506389427
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,3,4,1,4,0,20057857.620015416,16925244.491970196,3132613.1280452185,0.0007847127752678,465161036.73288953,33377116.55719709,431783920.1756925,0.1655917781185045,0.0,17295.445182636733
0,0,0,0,0,0,1,0,0,0,2,0,1,4,5,5,1,2,4,3,0,27473716.83456401,17701182.393370774,9772534.441193238,0.0009826287604563,376039642.0233253,30351526.042379983,345688115.98094535,0.0532821003195438,121200000.0,24547.654316322616
0,0,0,0,0,0,0,0,0,0,2,0,0,2,5,0,0,3,2,4,0,25386562.64718179,16563094.679399516,8823467.967782274,0.0009092849792274,451915925.5847052,33377116.55719709,418538809.02750814,0.0663040562902717,0.0,30005.975087972816
0,0,0,0,0,0,0,1,0,0,1,0,0,4,5,3,5,3,0,4,0,15510936.282503314,8453407.696608048,7057528.585895265,0.0014948537058306,267402794.26714367,33377116.55719709,234025677.70994657,0.0890886999185549,121200000.0,9917.229301457552
0,0,0,0,0,0,1,1,0,1,2,0,3,3,2,4,5,0,0,3,0,29749586.50691992,0.0,29749586.50691992,0.0022714588681891,118720671.58824016,30351526.042379983,88369145.54586016,0.0133000477480988,498500000.0,8794.271315227108
0,0,0,0,0,0,0,0,0,0,1,0,0,5,5,1,2,3,1,5,0,26300145.43539329,15444563.06553661,10855582.36985668,0.0025922305399685,307962865.9895209,36676675.840294495,271286190.1492264,0.1041333803931124,0.0,11288.731466816613
0,0,0,0,0,0,1,0,0,0,1,0,0,4,5,4,3,2,3,4,0,26145613.30478526,16373078.86359202,9772534.441193238,0.0023583090250952,260761586.7662752,33377116.55719709,227384470.2090781,0.0853482986725064,121200000.0,9849.908602986485
0,0,0,0,0,0,1,0,0,0,1,0,0,4,1,3,4,5,0,4,0,11068771.68625446,11068771.68625446,0.0,0.0,271267321.9330529,33377116.55719709,237890205.37585583,0.0907506234839696,121200000.0,9743.588293089511
0,0,0,0,0,0,1,1,0,0,2,0,0,5,4,0,3,0,0,4,0,33079457.75059824,0.0,33079457.75059824,0.0026038946458832,53472647.82070102,33377116.55719709,20095531.26350393,0.0030940749063535,242400000.0,4366.547307329103
0,0,0,0,0,0,1,1,0,0,1,0,2,5,5,4,1,4,0,0,0,10217618.0468316,9695195.36216505,522422.6846665496,0.000102766264132,379363886.5155722,0.0,379363886.5155722,0.1350736935529883,242400000.0,16696.142689054406
0,0,0,0,0,0,0,0,0,0,2,0,1,3,3,0,0,1,2,0,0,51333854.2587111,13903423.98391871,37430430.27479239,0.0033825466661213,486693715.1056323,0.0,486693715.1056323,0.074595119431913,0.0,37663.798547409104
0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,4,4,0,4,5,0,35235132.112792015,9695195.36216505,25539936.750626963,0.0023657101318186,155644140.88636267,36676675.840294495,118967465.04606816,0.0168020411184459,121200000.0,9600.032005883424
0,0,0,0,0,0,0,0,0,0,1,3,0,1,2,5,1,2,2,5,0,31436440.026080698,15173808.632728375,16262631.393352322,0.0038819687271318,293896130.8186374,36676675.840294495,257219454.9783429,0.0974710711012032,0.0,10653.04713626765
0,0,0,0,0,0,1,1,0,0,2,0,1,3,1,0,0,0,5,5,0,24846840.170618866,11068771.68625446,13778068.4843644,0.0013019473229416,84799076.22697942,36676675.840294495,48122400.386684924,0.0065968047685367,242400000.0,4321.756931093512
0,0,0,0,0,0,1,0,0,0,2,0,0,4,4,5,4,1,4,0,0,31819065.13798096,16347288.792964684,15471776.345016276,0.0015122705954051,426307246.7237147,0.0,426307246.7237147,0.0639055488459435,121200000.0,31633.63278212056
0,0,0,0,0,0,1,1,1,0,1,0,0,5,4,2,3,0,1,4,0,29926809.794134405,6320800.309666242,23606009.48446816,0.0045471317600468,120425035.30826506,33377116.55719709,87047918.75106797,0.0297906022771062,498500000.0,4807.550961881986
0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,4,2,3,2,4,0,25418476.030686527,16563094.679399516,8855381.351287013,0.0009154925576066,453778014.599617,33377116.55719709,420400898.0424199,0.0665914208077068,0.0,28725.56822242859
0,0,0,0,0,0,1,1,1,1,1,0,0,5,5,0,2,1,1,0,0,20413778.993443184,12857587.774250694,7556191.219192488,0.0015888700334455,372138018.05472827,0.0,372138018.05472827,0.1315196118131791,754600000.0,16933.699673524447
0,0,0,0,0,0,1,1,0,0,2,0,0,5,5,0,3,0,0,5,0,33079457.75059824,0.0,33079457.75059824,0.0026038946458832,36676675.840294495,36676675.840294495,0.0,0.0,242400000.0,2980.609359476775
0,0,0,0,0,0,1,1,1,0,1,4,0,1,3,1,4,2,3,4,0,18526111.952711903,16373078.86359202,2153033.0891198837,0.0005196843610721,189996796.5697468,33377116.55719709,156619680.01254973,0.0586560298133719,498500000.0,6467.473768594909
0,0,0,0,0,0,0,1,0,0,2,0,0,2,1,1,5,0,1,5,0,51078258.6551228,6320800.309666242,44757458.34545656,0.0036851561317078,81781106.4232252,36676675.840294495,45104430.5829307,0.0065888862459464,121200000.0,6755.059412919782
0,0,0,0,0,0,1,1,0,1,2,0,0,0,2,0,5,0,1,0,0,29926809.794134405,6320800.309666242,23606009.48446816,0.0018946382333528,345444388.4513775,0.0,345444388.4513775,0.0499145051763704,498500000.0,27856.57875400824
0,0,0,0,0,0,1,1,1,1,1,0,4,2,5,0,3,2,1,1,0,15935098.314576313,14092235.304915495,1842863.0096608184,0.0004081948299847,311206945.4547555,25037214.086173728,286169731.3685818,0.1033279244251726,754600000.0,12480.286847030677
0,0,0,0,0,0,0,0,0,0,2,0,2,3,5,0,0,3,0,0,0,28087416.08042721,8453407.696608048,19634008.383819163,0.001709564967175,510042046.826904,0.0,510042046.826904,0.0795910778196962,0.0,37560.23805004962
0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,3,0,3,4,1,0,27386590.374285422,19176830.963968083,8209759.410317343,0.00206637614872,552997005.8603731,25037214.086173728,527959791.7741994,0.1976248630779132,0.0,21944.911653087394
0,0,0,0,0,0,1,1,0,0,1,0,0,1,2,3,4,1,3,5,0,26057672.7395487,15063068.18035096,10994604.559197742,0.0025387676323897,85699300.96206203,36676675.840294495,49022625.12176753,0.0163038727751482,242400000.0,2564.4852209104665
0,0,0,0,0,0,1,1,0,0,1,2,2,3,0,4,5,0,5,2,0,24894197.870580044,11068771.68625446,13825426.184325583,0.0031467816640495,283550442.9305588,27578229.96765524,255972212.9629036,0.0886566106902172,242400000.0,11678.094619609354
